date,symbol,open,close,high,low,volume,amount,turnover,macd,macds,macdh,kdjk,kdjd,kdjj,rsi_6,rsi_12,close_5_sma,close_10_sma,boll,boll_ub,boll_lb
2024-04-29,63,27.583,27.65,28.033,27.334,135467026,3914553087.2,0.02832,0.2203446271973739,0.11203542878082952,0.10830919841654439,67.55596613831696,60.68146733984304,81.3049637352648,64.69158233115334,58.46510522959516,27.0296,26.9903,26.4997,27.929113586055863,25.07028641394414
2024-04-30,63,27.736,27.449,27.861,27.334,85395338,2460126043.99,0.01785,0.2481841136162295,0.13926516574790954,0.10891894786831996,69.25276743335105,63.53856737101238,80.68116755802842,59.82836142041512,56.4099914266867,27.2536,27.093700000000002,26.5442,28.03546291938676,25.05293708061324
2024-05-01,63,27.449,27.449,27.449,27.449,0,0.0,0.0,0.2671673680627258,0.1648456062108728,0.10232176185185299,70.38396829670711,65.82036767957729,79.51116953096675,59.82836142041512,56.4099914266867,27.336000000000002,27.0631,26.6136,28.13897917978001,25.088220820219995
2024-05-02,63,27.449,27.449,27.449,27.449,0,0.0,0.0,0.2789956458420306,0.18767561413710437,0.09132003170492625,71.13810220561115,67.59294585492191,78.22841490698963,59.828361420415106,56.4099914266867,27.5026,27.064100000000003,26.683,28.228684110166792,25.137315889833207
2024-05-03,63,27.449,27.449,27.449,27.449,0,0.0,0.0,0.28508337748288426,0.20715716680626037,0.07792621067662389,70.98140347944812,68.72243172976397,75.49934697881642,59.828361420415106,56.4099914266867,27.4892,27.125399999999996,26.7524,28.305119637824312,25.19968036217569
2024-05-06,63,27.765,27.516,28.033,27.449,117710751,3408429243.86,0.02461,0.29194888372591166,0.22411551019019063,0.06783337353572103,71.12782712154836,69.52423019369209,74.33502097726091,61.81262672917185,57.12155088868075,27.462400000000002,27.246000000000002,26.843349999999997,28.348130770883945,25.33856922911605
2024-05-07,63,27.506,27.2,27.736,27.066,90780660,2591115247.8,0.01898,0.2687928115946576,0.23305097047108406,0.035741841123573564,62.62742869896083,67.225296362115,53.43169337265246,48.307752318996634,52.695667242030716,27.412599999999998,27.3331,26.9099,28.349563542564894,25.470236457435107
2024-05-08,63,26.999,26.453,27.037,26.405,89707499,2497664640.85,0.01875,0.18799768030556407,0.22404031243798006,-0.036042632132415986,42.734420115441495,59.061670946557165,10.079918453210169,29.823898418152325,43.91992814564007,27.2134,27.274700000000003,26.964450000000006,28.22921517063174,25.699684829368273
2024-05-09,63,26.367,26.875,27.056,26.348,65836054,1839554902.08,0.01376,0.15621804547443574,0.2104758590452712,-0.05425781357083545,38.91493487419147,52.346092255768596,12.052620111037214,44.27758734353756,49.13988096300797,27.098599999999998,27.300600000000003,27.027200000000004,28.124560584599514,25.929839415400494
2024-05-10,63,26.903,26.798,27.095,26.425,70704328,1972334859.05,0.01478,0.12339675840760833,0.19306003891773862,-0.0696632805101303,34.84536706746293,46.512517193000036,11.51106681638872,42.36695874089281,48.245986914316966,26.968399999999995,27.2288,27.076500000000003,28.022089540418236,26.13091045958177
2024-05-13,63,26.597,27.372,27.727,26.434,113432714,3230475095.79,0.02371,0.14206501773236724,0.18286103468066436,-0.040796016948297126,43.487415829347185,45.50415007178242,39.45394734447672,58.41791741092515,54.91543046767105,26.939600000000002,27.201,27.09565,28.049257284280362,26.142042715719636
2024-05-14,63,27.382,27.468,27.554,26.999,80080910,2286034185.8,0.01674,0.16273029193002841,0.1788348861305372,-0.016104594200508776,51.147891462888225,47.38539720215102,58.67287998436264,60.61909804981586,55.9511170992113,26.9932,27.2029,27.1483,28.05898651952419,26.237613480475808
2024-05-15,63,27.363,26.98,27.439,26.951,58102065,1649667042.28,0.01215,0.13813778263270038,0.17069546543096983,-0.032557682798269455,46.60106710780086,47.12395383736763,45.5552936486673,45.822598223579256,49.62886336325801,27.098599999999998,27.156,27.109550000000002,27.976440504832883,26.24265949516712
2024-05-16,63,27.21,27.315,27.65,27.171,104019922,2980774477.86,0.02175,0.14401957412188438,0.16536028716915277,-0.021340713047268395,50.196952750403355,48.14828680837954,54.294284634451,54.892533527262756,53.55875486905334,27.1866,27.142599999999998,27.10335,27.962054599658504,26.244645400341494
2024-05-17,63,27.315,27.143,27.315,26.731,81893839,2306484429.34,0.01712,0.13326576888837494,0.15894138351299722,-0.025675614624622284,52.55685418710849,49.61780926795585,58.434944025413785,49.760005587939965,51.31628696549127,27.255599999999998,27.112000000000002,27.118699999999997,27.968208613382764,26.26919138661723
2024-05-20,63,26.616,26.645,26.942,26.233,111337609,3092217558.32,0.02328,0.0835952289602595,0.14387215260244968,-0.06027692364219017,44.230227646381095,47.82194872743092,37.04678548428146,37.55860593749773,45.322527119297696,27.110200000000003,27.024900000000002,27.135450000000002,27.92920098176545,26.341699018234554
2024-05-21,63,26.568,26.243,26.702,26.09,86312331,2371162819.44,0.01804,0.011658535524155411,0.11742942918679082,-0.10577089366263541,32.602273531714836,42.748723662192226,12.309373270760048,30.349804191928783,41.09560044244042,26.865199999999998,26.9292,27.131149999999998,27.943997956263026,26.31830204373697
2024-05-22,63,26.147,26.31,26.501,26.042,54309821,1494014861.75,0.01135,-0.03949025318531696,0.08604549271236926,-0.12553574589768624,27.03653052460509,37.51132594966318,6.086939674488903,32.92462335865444,42.07778492667615,26.7312,26.9149,27.094800000000003,27.986566455148044,26.203033544851962
2024-05-23,63,26.329,25.85,26.377,25.783,65736144,1780503813.48,0.01374,-0.11580921581313319,0.04567455100726876,-0.16148376682040194,19.173187702274454,31.398613200533603,-5.277663294243844,25.23789144509226,37.406235679227834,26.438200000000002,26.812400000000004,27.0565,28.08946863966304,26.02353136033696
2024-05-24,63,25.764,25.659,26.109,25.64,46294546,1248856057.32,0.00968,-0.18951997894532013,-0.0013643549832490281,-0.1881556239620711,13.097216345463208,25.298147582176803,-11.304646127963984,22.60798902678154,35.61518700891072,26.141399999999997,26.698500000000003,26.963649999999994,28.145780863715338,25.78151913628465
2024-05-27,63,25.754,26.099,26.109,25.505,52767764,1423828137.52,0.01103,-0.21001108990136075,-0.04309370196687139,-0.16691738793448935,17.96224679441139,22.85284731958833,8.181045744057506,39.91596278776615,42.53045493519299,26.0322,26.571199999999997,26.8861,28.082064424748573,25.690135575251425
2024-05-28,63,26.032,25.831,26.31,25.802,44785850,1215119872.99,0.00936,-0.24505100771704846,-0.08348516311690682,-0.16156584460014164,17.040876262319333,20.915523633832,9.291581519294006,34.30795850932404,39.6973797946176,25.9498,26.4075,26.805200000000003,28.05836905231707,25.552030947682937
2024-05-29,63,25.831,25.668,26.032,25.592,37502541,1010130406.74,0.00784,-0.28271417970691815,-0.12333096643490911,-0.15938321327200905,14.362425795505708,18.731157687723233,5.624962011070657,31.11718428203214,38.017111795679384,25.8214,26.2763,26.71615,28.028416223792384,25.403883776207614
2024-05-30,63,25.62,25.707,25.898,25.381,41573878,1113854218.87,0.00869,-0.30588943776500344,-0.159842660700928,-0.14604677706407543,16.536300092583573,17.999538489343344,13.609823299064033,32.90872021879888,38.69441374771632,25.7928,26.115499999999997,26.62905,27.96749284623313,25.290607153766867
2024-05-31,63,25.735,25.812,26.166,25.687,49763836,1348898782.94,0.0104,-0.31218470333455883,-0.1903110692276542,-0.12187363410690463,21.89979935518694,19.299625444624542,27.10014717631173,38.10923595630516,40.600772225155886,25.823400000000003,25.982400000000002,26.547199999999997,27.87468699666583,25.219713003334164
2024-06-03,63,25.726,26.07,26.31,25.668,60288705,1638276674.85,0.0126,-0.2929780344407966,-0.21084446227028272,-0.0821335721705139,35.10581861774365,24.56835650233091,56.18074284856913,49.62315036402115,45.17096083164126,25.8176,25.9249,26.474899999999998,27.73607353870827,25.213726461291728
2024-06-04,63,25.946,26.099,26.166,25.802,42192050,1144583686.3,0.00882,-0.27227790314863753,-0.2231311504459537,-0.049146752702683844,47.43333021638067,32.19001440701416,77.91996183511367,50.85632427208827,45.68341219945618,25.871199999999998,25.910500000000003,26.419849999999997,27.64331140110798,25.196388598892014
2024-06-05,63,26.099,26.003,26.329,25.984,49576304,1354755221.25,0.01036,-0.26061508913741704,-0.23062793818424637,-0.02998715095317067,53.49282492625095,39.290951246759754,81.89657228523335,46.349289728759636,44.19183461219872,25.938200000000002,25.8798,26.39735,27.634716860461978,25.15998313953802
2024-06-06,63,26.137,26.08,26.405,25.879,69035579,1886852048.93,0.01443,-0.24236513412420635,-0.23297537737223842,-0.009389756751967931,58.41578953416722,45.66589734256224,83.91557391737716,50.565987910694446,45.741934457426225,26.0128,25.902799999999996,26.3576,27.58136251566142,25.13383748433858
2024-06-07,63,26.09,25.649,26.147,25.467,68027226,1828564080.17,0.01422,-0.25968650687313044,-0.23831760327241683,-0.021368903600713612,47.66781802277815,46.33320423596754,50.33704559639938,33.09474318265664,39.10889503334632,25.980200000000004,25.901799999999998,26.300150000000002,27.544567136866675,25.05573286313333
2024-06-10,63,25.649,25.649,25.649,25.649,0,0.0,0.0,-0.2702979925667499,-0.24471368113128347,-0.02558431143546644,40.50250368185211,44.38963738459573,32.72823627636487,33.09474318265664,39.10889503334632,25.895999999999997,25.8568,26.214,27.382212669896372,25.045787330103625
2024-06-11,63,25.525,25.783,25.841,25.391,38279820,1027216239.78,0.008,-0.2648420569413332,-0.24873935629329344,-0.016102700648039786,40.08760662123476,42.95562713014207,34.351565603420156,42.05769637662195,42.20958615556361,25.832800000000002,25.851999999999997,26.12975,27.150967823045814,25.10853217695419
2024-06-12,63,25.716,26.348,26.472,25.687,87587160,2403781248.7,0.01831,-0.2124780953323402,-0.2414871041011028,0.029009008768762612,56.23478430931525,47.38201285653312,73.94032721487952,65.46576628193839,53.17683356379712,25.901799999999998,25.919999999999998,26.098149999999997,27.04499457125044,25.151305428749552
2024-06-13,63,26.377,26.52,26.808,26.271,73802045,2046682173.97,0.01543,-0.1553099989682316,-0.22425168307452858,0.06894168410629697,64.04831303989636,52.937446250987534,86.270046617714,69.90693717780948,55.952887139183225,25.989800000000002,26.001300000000004,26.0584,26.84299869729095,25.27380130270905
2024-06-14,63,26.386,26.635,26.865,26.338,79428600,2211502895.92,0.01661,-0.09957647618760035,-0.19931664169714294,0.0997401655095426,70.83094229796806,58.901944933314375,94.68893702727543,72.7215460545338,57.77870143983668,26.187,26.0836,26.032999999999998,26.692710303248106,25.37328969675189
2024-06-17,63,26.549,26.568,26.76,26.511,58959563,1639066876.22,0.01233,-0.06012056544849642,-0.17147742644741365,0.11135686099891723,73.83754362153101,63.88047782938658,93.75167520581988,68.25816005292975,56.29557246248572,26.370800000000003,26.1334,26.029149999999998,26.67456598988651,25.383734010113486
2024-06-18,63,26.539,27.114,27.258,26.52,95548466,2699948008.61,0.01998,0.01503287533511255,-0.1341753660909084,0.14920824142602096,79.98739294461649,69.24944953446321,101.46327976492304,80.1639055945265,64.4158997427978,26.637,26.2349,26.072700000000005,26.876886964384152,25.268513035615857
2024-06-19,63,27.114,27.028,27.238,26.913,65655679,1857414938.97,0.01373,0.0668820625549209,-0.09396388036174254,0.16084594291666343,82.55185239335796,73.68358382076146,100.28838953855097,74.85697022282704,62.42299265236278,26.773000000000003,26.337400000000002,26.108600000000003,27.015000027872624,25.20219997212738
2024-06-20,63,26.961,26.3,27.104,26.281,79433802,2203923902.73,0.01661,0.04866838231340154,-0.06543742782671372,0.11410581014011525,71.26381303995694,72.87699356049328,68.03745199888428,44.7580770914438,48.551626204423336,26.729000000000003,26.3594,26.131099999999996,27.032800125202737,25.229399874797256
2024-06-21,63,26.166,26.769,26.875,26.109,67651793,1877631992.28,0.01414,0.07125688488983783,-0.0380985652834034,0.10935545017324123,72.11195820232086,72.6219817744358,71.091911058091,57.85770988007053,55.5011281987723,26.7558,26.4714,26.1866,27.10248126097856,25.270718739021437
2024-06-24,63,26.616,25.85,26.875,25.831,76508079,2104053998.78,0.01599,0.014831844060662291,-0.02751248341459026,0.04234432747525255,51.53315779157483,65.5923737801488,23.414725814426873,37.145683123801746,43.066054863430935,26.6122,26.491500000000002,26.174150000000004,27.10173980839202,25.24656019160799
2024-06-25,63,25.85,25.333,25.965,25.17,70950119,1893748282.74,0.01483,-0.07078699811673062,-0.03616738635501834,-0.03461961176171228,36.957609664370395,56.04745240822266,-1.2220758233341371,29.915974544254368,37.86018967370976,26.256,26.446500000000004,26.149250000000002,27.14019742013633,25.158302579863673
2024-06-26,63,25.371,26.252,26.367,25.276,73206153,1974303736.94,0.0153,-0.06375005682418688,-0.04168392044885205,-0.022066136375334833,41.91171423346274,51.335539683302684,23.064063333782855,50.476358732886695,49.66021003160161,26.1008,26.436899999999998,26.178449999999998,27.14377437417149,25.213125625828507
2024-06-27,63,26.137,25.735,26.195,25.659,51393949,1393749626.7,0.01074,-0.09875245259983956,-0.053097626879049564,-0.04565482572078999,36.96093848003516,46.54400594888017,17.794803542345136,42.13219928562635,44.4768599224694,25.9878,26.3584,26.17985,27.14237262311135,25.217327376888647
2024-06-28,63,25.735,26.779,27.047,25.726,129760469,3621765891.63,0.02713,-0.04176854669643859,-0.050831810842527365,0.009063264146088774,50.32708797775013,47.80503329183682,55.37119734957676,58.682878875666546,54.85676119974821,25.989799999999995,26.3728,26.228199999999998,27.209879463176346,25.24652053682365
2024-07-01,63,26.779,26.942,27.047,26.654,69433289,1949631171.0,0.01452,0.016355807463739325,-0.03739428718127403,0.053750094645013353,62.113609909086804,52.57455883092015,81.19171206542013,60.784272828744236,56.24983637096283,26.208199999999998,26.410200000000003,26.271800000000002,27.300239103435313,25.243360896564692
2024-07-02,63,26.903,26.549,27.009,26.425,60124353,1678013588.99,0.01257,0.03035801305973962,-0.023843827133071295,0.054201840192810914,65.17673959468247,56.775285752174256,81.9796472796989,52.987153097956494,52.02700112288933,26.4514,26.353699999999996,26.2943,27.326504406521906,25.262095593478094
2024-07-03,63,26.549,26.539,26.76,26.243,49921638,1382471031.96,0.01044,0.04018472099894055,-0.011038117506668924,0.05122283850560947,67.76300487274695,60.43785879236515,82.41329703351056,52.780422606736394,51.91880702010365,26.508799999999997,26.3048,26.3211,27.349284480682783,25.29291551931722
2024-07-04,63,26.664,26.319,26.884,26.3,62647533,1739075087.28,0.0131,0.029875905612286147,-0.002855312882877908,0.032731218495164055,65.58023802029689,62.15198520167573,72.43674365753921,47.85169102653222,49.4507298013599,26.625600000000002,26.3067,26.333050000000004,27.354972331996283,25.311127668003724
2024-07-05,63,26.243,26.319,26.472,25.908,59566739,1630100271.73,0.01245,0.021458732239693745,0.002007496141636424,0.019451236098057323,64.12506011866353,62.809676840671656,66.75582667464727,47.85169102653221,49.4507298013599,26.5336,26.2617,26.36655,27.336669140811864,25.396430859188136
2024-07-08,63,26.233,26.042,26.434,25.946,50871496,1394300228.86,0.01064,-0.007477329317062242,0.00011053104989669011,-0.007587860366958932,57.16750667048868,60.928953450610656,49.64461311024472,40.92302520506111,46.16253245452882,26.3536,26.280900000000003,26.386200000000002,27.30993443438268,25.462465565617325
2024-07-09,63,26.003,27.641,27.66,25.955,194074782,5515876459.24,0.04057,0.0974927344697214,0.01958697173386164,0.07790576273585975,71.12849603453198,64.32880097858443,84.7278861464271,70.5057993062801,62.052566645640596,26.571999999999996,26.5117,26.4791,27.514389921255752,25.443810078744246
2024-07-10,63,27.573,27.621,27.909,27.439,116991513,3381645848.74,0.02446,0.17702776752808802,0.051075130892706926,0.1259526366353811,76.35471273274798,68.33743822997228,92.38926173829938,69.9798349171358,61.80366684753525,26.788400000000003,26.6486,26.54275,27.694123710423224,25.39137628957678
2024-07-11,63,27.937,27.88,28.349,27.593,130686794,3814025781.0,0.02732,0.2579850980720728,0.09245712432858012,0.1655279737434927,77.83199611651995,71.5022908588215,90.49140663191685,73.09843741085066,63.85203036744941,27.100600000000004,26.863100000000003,26.610750000000003,27.907883012698655,25.31361698730135
2024-07-12,63,27.573,27.401,27.679,27.21,80872601,2311898226.48,0.01691,0.2802623787196694,0.130018175206798,0.1502442035128714,72.27581661079479,71.76013277614592,73.30718428009254,59.4030919462798,57.618013781388235,27.317,26.9253,26.64905,27.993567205464686,25.304532794535312
2024-07-15,63,27.46,27.244,27.529,27.097,59446934,1653717121.34,0.01243,0.2819979988427761,0.16041413993399364,0.12158385890878246,66.42776685701216,69.98267746976799,59.31794563150049,55.32609573930607,55.674436681864115,27.5574,26.9555,26.682849999999995,28.05254059510419,25.3131594048958
2024-07-16,63,27.195,27.882,27.999,27.166,94241773,2653140327.47,0.0197,0.3310387496646676,0.19453906188012846,0.13649968778453916,71.24134341061497,70.40223278338365,72.91956466507762,66.52845097796876,61.44055848816719,27.6056,27.0888,26.721249999999998,28.181879118241078,25.260620881758918
2024-07-17,63,27.715,27.45,27.99,27.362,76451795,2155203043.25,0.01598,0.3312269305118498,0.22187663560647275,0.10935029490537707,68.55117281587084,69.78521279421271,66.0830928591871,55.26761852480234,56.05426696233836,27.5714,27.179899999999996,26.74235,28.233510237074697,25.2511897629253
2024-07-18,63,27.156,27.254,27.274,26.558,94120986,2584506422.49,0.01968,0.3119643721384193,0.23989418291286205,0.07207018922555727,63.84476856055976,67.80506471632839,55.92417624902248,50.604211545633135,53.72318605851836,27.446199999999997,27.2734,26.790049999999997,28.282664163843535,25.29743583615646
2024-07-19,63,27.068,27.568,27.774,27.029,80784591,2268513697.01,0.01689,0.3183659076334493,0.2555885278569795,0.0627773797764698,65.02210413087724,66.87741118784467,61.31149001694237,57.498530015194724,56.858668355377446,27.479599999999998,27.3983,26.830000000000002,28.362480205075567,25.297519794924437
2024-07-22,63,27.578,27.333,27.666,27.176,60021579,1674727792.05,0.01255,0.30100681541292573,0.2646721853681687,0.03633463004475701,57.77204113098866,63.84228783555933,45.63154772184731,51.09395390567598,53.87822445121299,27.4974,27.5274,26.904149999999998,28.379419720210336,25.42888027978966
2024-07-23,63,27.431,26.577,27.45,26.558,64989194,1784077865.83,0.01359,0.22366841762861256,0.2564714318202575,-0.03280301419164494,38.86831403893571,55.517629903351455,5.569682310104213,35.73002847174308,45.506739804655304,27.236400000000003,27.421000000000003,26.96635,28.255914312390246,25.67678568760975
2024-07-24,63,26.548,26.411,26.793,26.273,60260621,1628081386.32,0.0126,0.14728456275339852,0.2346340580068857,-0.08734949525348717,28.57733102788842,46.53753027819711,-7.343067472728961,33.10690462761717,43.873803121415065,27.0286,27.3,26.9743,28.247174095564425,25.701425904435574
2024-07-25,63,26.224,26.224,26.44,25.989,54939161,1467419852.94,0.01149,0.07084382673716405,0.2018760117529414,-0.13103218501577735,22.948734781444678,38.6745984459463,-8.502992547558563,30.117910662504173,42.02078419611963,26.8226,27.1344,26.998749999999994,28.187390953269958,25.81010904673003
2024-07-26,63,26.283,26.411,26.528,26.195,47004814,1263916575.74,0.00983,0.025064403057925233,0.16651369001393818,-0.14144928695601294,22.297498146170433,33.21556501268768,0.46136441313595355,36.94885411647286,44.57450106337958,26.591200000000004,27.0354,26.980349999999998,28.194434758161904,25.76626524183809
2024-07-29,63,26.469,26.146,26.499,26.146,39658525,1061166750.69,0.00829,-0.032227902138725284,0.12676537158340548,-0.15899327372213076,17.480357751286704,27.970495925554015,-3.4999185972479196,31.682399057250194,41.73284673879855,26.3538,26.925599999999996,26.940549999999995,28.210817021245614,25.670282978754376
2024-07-30,63,26.028,26.244,26.264,25.606,49749298,1315840139.57,0.0104,-0.06893010248208853,0.08762627677030667,-0.15655637925239518,21.462919927672043,25.801303926260022,12.786151930496082,35.74659821592991,43.19384242236406,26.287200000000002,26.7618,26.9253,28.222399290117036,25.628200709882965
2024-07-31,63,26.087,26.891,26.989,26.087,81429742,2213577775.06,0.01702,-0.04528732380544298,0.06104355665515674,-0.10633088046059971,34.06568585584036,28.5560979027868,45.08486176194747,56.32896490546399,51.88321636923372,26.3832,26.705900000000003,26.942899999999998,28.227420783057372,25.658379216942624
2024-08-01,63,26.891,26.636,26.989,26.626,56144256,1532582088.67,0.01174,-0.04658956474191456,0.039516932375742476,-0.08610649711765703,39.37712390389354,32.163106569822375,53.80515857203588,48.917847842064916,48.68150948343663,26.465600000000002,26.6441,26.958750000000002,28.218439330957192,25.69906066904281
2024-08-02,63,26.352,26.097,26.548,26.058,55821851,1495257292.77,0.01167,-0.09007605476630332,0.013598334947333313,-0.10367438971363663,35.12704861850314,33.15108725271596,39.078971350077495,36.67775993374753,42.61725647166776,26.402800000000003,26.497000000000003,26.94765,28.23469071419713,25.66060928580287
2024-08-05,63,25.989,25.332,26.126,25.332,72920366,1909230721.05,0.01524,-0.18414579988779067,-0.0259504920196915,-0.15819530786809918,23.418032412335425,29.90673563925578,10.44062595849472,25.71787150263573,35.726525569063966,26.24,26.2969,26.912150000000004,28.336241108114788,25.48805889188522
2024-08-06,63,25.646,25.548,25.763,25.351,43029242,1119120586.4,0.009,-0.238517870283399,-0.06846396767243301,-0.17005390261096598,19.957223780824652,26.5902316864454,6.691207969583161,32.54718387234739,38.775714967292764,26.1008,26.194,26.807499999999997,28.311447017544175,25.30355298245582
2024-08-07,63,25.557,25.538,25.812,25.43,36628521,958326135.57,0.00766,-0.2791966391656153,-0.11061050197106949,-0.16858613719454585,17.448851259234125,23.543104877374972,5.260344022952431,32.38178940532414,38.68303029440829,25.8302,26.1067,26.70335,28.257747669771337,25.148952330228663
2024-08-08,63,25.322,25.42,25.597,25.008,40127129,1034292476.25,0.00839,-0.31729884681789144,-0.1519481709404339,-0.16535067587745755,18.565093166596974,21.883767640448973,11.927744218892975,30.208115246868175,37.52830771944506,25.587,26.026300000000003,26.58035,28.132029874065537,25.02867012593446
2024-08-09,63,25.597,25.312,25.734,25.312,30775534,799867348.39,0.00643,-0.35215044715151933,-0.191988626182651,-0.16016182096886833,17.49199043009547,20.41984190366447,11.63628748295747,28.133932427869382,36.44215345859685,25.43,25.9164,26.475900000000003,28.075483748486516,24.87631625151349
2024-08-12,63,25.214,25.057,25.273,24.959,29287700,749312878.0,0.00612,-0.395784601861326,-0.23274782131838603,-0.16303678054294,13.270522355695814,18.036735387674916,3.7380962917376053,23.55199835205906,33.91392903690836,25.375,25.807499999999997,26.36655,28.042247809084188,24.690852190915813
2024-08-13,63,25.116,25.342,25.342,24.969,25599538,656342535.68,0.00535,-0.4027254968406666,-0.2667433564228422,-0.13598214041782442,15.136013261761065,17.069828012370298,11.268383760542598,37.25675421615183,39.06799857333731,25.3338,25.7173,26.239549999999998,27.813573269406366,24.66552673059363
2024-08-14,63,25.391,25.224,25.45,25.224,24401391,630417073.69,0.0051,-0.41298716103428035,-0.2959921173451298,-0.11699504368915054,15.649727322399148,16.596461115713247,13.756259735770954,34.209747393283976,37.73860997659809,25.270999999999997,25.5506,26.12825,27.65601119310547,24.600488806894532
2024-08-15,63,25.155,25.479,25.577,25.067,34303744,889179676.57,0.00717,-0.39597863969270364,-0.3159894218146446,-0.07998921787805902,25.286050719931303,19.49299098378593,36.87217019222206,45.72137356882403,42.362255169302465,25.282799999999998,25.434900000000003,26.039499999999997,27.4964932268748,24.582506773125193
2024-08-16,63,25.479,25.538,25.714,25.361,37949028,988179858.51,0.00793,-0.37343374531177886,-0.3274782865140715,-0.04595545879770735,39.48339293794558,26.156458301839145,66.13726221015845,48.23612454273428,43.422748461373104,25.328,25.378999999999998,25.938,27.21883722619276,24.657162773807237
2024-08-19,63,25.538,25.656,25.871,25.342,42274861,1107628789.07,0.00884,-0.34210160589296734,-0.33040295038985074,-0.011698655503116606,51.797408157460794,34.703441587046356,85.98534129828968,53.41594458303822,45.60632251068259,25.447799999999997,25.4114,25.854150000000004,26.957777182474192,24.750522817525816
2024-08-20,63,25.646,25.126,25.656,25.047,42506239,1093726278.68,0.00889,-0.3559342418936957,-0.3355092086906198,-0.020425033203075926,40.635406607897906,36.68076326066354,48.54469330236664,34.700539734266385,38.353409357495984,25.4046,25.3692,25.781599999999997,26.87588051825515,24.687319481744844
2024-08-21,63,25.038,24.773,25.224,24.773,32999122,841675946.45,0.0069,-0.3908750907046006,-0.346582385093416,-0.04429270561118459,27.090271071931937,33.48393253108634,14.302948153623134,27.10910892758011,34.38067752160627,25.3144,25.2927,25.6997,26.83986288771715,24.55953711228285
2024-08-22,63,24.743,23.616,24.763,23.302,102061914,2479321836.0,0.02134,-0.5060922789102342,-0.3784843638567797,-0.12760791505345453,22.134398957776863,29.700754673316514,7.001687526697559,14.571238545509118,25.08866101132091,24.941799999999997,25.1123,25.5693,27.013103179472132,24.125496820527864
2024-08-23,63,23.537,23.91,23.969,23.488,42638485,1032273199.82,0.00891,-0.5671417308786388,-0.41621583726115163,-0.1509258936174872,22.645198111464587,27.348902486032536,13.237789362328684,25.129970285226833,30.30985067286109,24.6162,24.9721,25.44425,27.00924630065181,23.87925369934819
2024-08-26,63,23.91,23.959,24.145,23.841,30161627,737690569.88,0.00631,-0.6046005125532723,-0.45389277231957587,-0.15070774023369643,23.62151652999936,26.106440500688144,18.651668588621803,26.936065723665664,31.181941336718538,24.2768,24.8623,25.3349,26.996106270661606,23.673693729338396
2024-08-27,63,23.831,23.439,23.841,23.39,31666559,759533919.49,0.00662,-0.6685400080242481,-0.49682221946051036,-0.1717177885637377,17.525282461546226,23.246054487640837,6.083738409357004,20.60592555883619,27.23616849855547,23.9394,24.672,25.19465,27.000063062519775,23.389236937480224
2024-08-28,63,23.39,23.527,23.733,23.361,25020052,599788293.25,0.00523,-0.7039964217633425,-0.5382570599210769,-0.16573936184226568,14.602945541381168,20.365018172220946,3.0788002797016105,24.222361724419258,28.897221126041373,23.6902,24.502299999999998,25.02645,26.79282189563395,23.260078104366052
2024-08-29,63,23.341,23.851,24.018,23.272,37961315,919613779.09,0.00794,-0.6979067582054945,-0.5701869995779604,-0.12771975862753415,17.16123007876098,19.29708880773429,12.889512620814358,36.91768879761468,34.86903476569658,23.7372,24.339499999999997,24.8872,26.555703975359588,23.218696024640412
2024-08-30,63,23.822,24.351,24.645,23.782,59640405,1485464727.3,0.01247,-0.6452962610225015,-0.5852088518668687,-0.06008740915563282,26.527509090538643,21.707228902002406,36.16806946761112,51.85468055326276,42.93738752566776,23.825400000000002,24.2208,24.7999,26.38237107232269,23.21742892767731
2024-09-02,63,24.39,23.733,24.488,23.723,40214437,984370936.63,0.00841,-0.6460225522777385,-0.5973715919490427,-0.04865096032869587,25.557273819921964,22.99057720797559,30.690667043814713,38.376744482664186,36.79189672800192,23.7802,24.0285,24.71995,26.350082377576236,23.089817622423766
2024-09-03,63,23.635,23.89,24.057,23.635,23462577,570503805.74,0.00491,-0.6267052869959073,-0.6032383309584156,-0.023466956037491715,30.854413264253825,25.611855893401668,41.339528005958144,42.90108909383247,39.20346479062196,23.8704,23.9049,24.63705,26.258487111103744,23.015612888896253
2024-09-04,63,23.655,23.763,23.949,23.557,24164620,585033348.2,0.00505,-0.614559790983126,-0.6055026229633578,-0.009057168019768191,32.489977864443134,27.904563217082153,41.660807159165095,40.04700726817574,37.926547678726145,23.9176,23.803900000000002,24.5483,26.156355262208702,22.9402447377913
2024-09-05,63,23.733,23.978,24.096,23.733,25353588,618938627.96,0.0053,-0.5808895614462379,-0.6005800106599338,0.019690449213695893,38.800067787269015,31.536398073811107,53.32740721418483,47.184931520216715,41.4486232228542,23.943,23.8401,24.4762,26.048604206772225,22.903795793227772
2024-09-06,63,23.998,23.625,24.018,23.576,24857865,602427915.64,0.0052,-0.5760494720774965,-0.5956739029434464,0.019624430865949893,34.436753130332804,32.50318309265167,38.303893205695076,38.21962770215673,37.62484822028696,23.797800000000002,23.8116,24.391849999999998,25.95644798435026,22.827252015649737
2024-09-09,63,23.488,23.076,23.576,22.88,47425204,1120739838.09,0.00991,-0.6094875847136407,-0.5984366392974853,-0.011050945416155478,26.65944070822945,30.555268964510926,18.867784195666495,28.2146651391199,32.53282680554187,23.6664,23.723300000000002,24.2928,25.929269962096292,22.656330037903707
