date,symbol,open,close,high,low,volume,amount,turnover,macd,macds,macdh,kdjk,kdjd,kdjj,rsi_6,rsi_12,close_5_sma,close_10_sma,boll,boll_ub,boll_lb
2023-07-07,333,52.704,52.441,53.203,51.941,29379608,1698410265.17,0.00418,1.0060606360319184,1.2276838826268106,-0.2216232465948922,33.44612102075779,46.49770154695342,7.342959968366529,35.01274759025169,51.711366438773105,53.249,53.4659,52.91335,54.52621123982962,51.30048876017038
2023-07-10,333,52.504,51.424,52.604,50.888,32085974,1818167155.99,0.00457,0.8031698267794027,1.142781071457329,-0.33961124467792625,26.68941663592965,39.8949399099455,0.2783700878979545,23.727505549619593,43.82263087115427,52.8078,53.3288,52.880700000000004,54.5884925548859,51.172907445114106
2023-07-11,333,51.578,51.451,51.832,51.215,15802795,896629010.33,0.00225,0.6372107046951925,1.0416669981049016,-0.4044562934097091,22.554849185857876,34.11490966858295,-0.5652717795922797,24.50275213635419,44.06974612123016,52.400999999999996,53.053700000000006,52.88295000000001,54.582661365589225,51.18323863441079
2023-07-12,333,51.669,51.841,52.74,51.215,18781502,1079865899.4,0.00267,0.5310352021540581,0.9395406389147328,-0.40850543676067474,23.097126049474078,30.442315128879994,8.406747890662253,35.811427104767546,47.69525242965424,52.0322,52.816700000000004,52.88340000000001,54.58194419399225,51.18485580600777
2023-07-13,333,51.941,52.486,52.958,51.941,16930674,978559177.16,0.00241,0.49325057535225625,0.8502826262022376,-0.35703205084998135,28.914112113842044,29.93291412386734,26.876508093791458,50.52042056031388,53.1718693551484,51.9286,52.69500000000001,52.874300000000005,54.57963973772091,51.1689602622791
2023-07-14,333,52.441,52.177,52.913,51.778,10500005,603243715.63,0.0015,0.43337657343800373,0.7669014156493908,-0.3335248422113871,32.029611895029966,30.63181338092155,34.82520892324679,44.639748222095236,50.413180762217486,51.875800000000005,52.562400000000004,52.83385,54.56619848505767,51.10150151494233
2023-07-17,333,51.941,51.878,51.941,51.124,9042488,512387286.53,0.00129,0.35767612665689086,0.6850563578508909,-0.32738023119400006,31.14826604815594,30.80396426999968,31.83686960446847,39.3245685904307,47.79554372788701,51.96659999999999,52.38720000000001,52.848400000000005,54.541088848205575,51.155711151794435
2023-07-18,333,52.123,51.524,52.123,50.552,23988228,1351665336.24,0.00342,0.2660512623508211,0.601255338750877,-0.3352040764000559,29.510449970025704,30.372792836675018,27.785764236727076,33.634757687888424,44.79165999352288,51.9812,52.191100000000006,52.8103,54.588435522630235,51.03216447736976
2023-07-19,333,51.66,52.786,52.986,51.46,27804425,1601948633.66,0.00396,0.29190584145744225,0.5393854392921901,-0.24747959783474782,47.76366223325489,36.16974930220164,70.95148809536141,59.007795973936396,55.63535666929262,52.1702,52.10119999999999,52.80350000000001,54.58087695554508,51.026123044454934
2023-07-20,333,52.577,52.241,53.258,52.159,14051590,815686031.1,0.002,0.26535993230784527,0.4845803378953211,-0.21922040558747585,52.64805863591713,41.6625190801068,74.6191377475378,49.24991213539968,50.9232561563562,52.1212,52.0249,52.769450000000006,54.563284642968306,50.97561535703171
2023-07-21,333,52.259,51.878,52.74,51.751,12070921,693513021.31,0.00172,0.2125805455688834,0.4301803794300336,-0.21759983386115023,51.43277818891148,44.91927211637502,64.4597903339844,43.50040146547653,47.971082685571965,52.061400000000006,51.9686,52.71725,54.55267152049392,50.88182847950608
2023-07-24,333,51.878,51.551,52.087,50.97,11588757,657937835.19,0.00165,0.14272113378687834,0.3726885303014026,-0.22996739651452425,46.59450548883826,45.47768324052943,48.82814998545592,38.62593782751386,45.3854206379276,51.996,51.9813,52.65505,54.562287459340936,50.74781254065907
2023-07-25,333,52.541,53.558,53.83,52.486,37648119,2216891658.75,0.00536,0.24646408884328252,0.3474436420097786,-0.1009795531664961,61.6304228172487,50.86192976610252,83.16740891954106,66.37599483140542,59.868620159343095,52.4028,52.19199999999999,52.62285000000001,54.43972485013419,50.80597514986582
2023-07-26,333,53.403,53.194,54.066,53.104,18752582,1105031413.54,0.00267,0.2958984372339941,0.33713460105462173,-0.041236163820627614,66.14860667421968,55.957488735474904,86.53084255170923,60.429472289029455,56.88400292380387,52.48440000000001,52.3273,52.572,54.253615138395745,50.89038486160426
2023-07-27,333,53.167,53.104,53.685,52.986,15197044,893501893.19,0.00216,0.32407750292774296,0.33452318142924603,-0.010445678501503075,68.30700130017223,60.073992923707344,84.773018053102,58.864776556934515,56.129243971188565,52.657000000000004,52.3891,52.54205,54.15894194704488,50.925158052955126
2023-07-28,333,53.303,54.248,54.32,52.768,24004126,1424164599.22,0.00342,0.43372118684246885,0.35436278251189063,0.07935840433057822,78.23439152495556,66.12745912412342,102.44825632661983,70.51139957054134,62.946630342821706,53.13099999999999,52.596199999999996,52.5793,54.31906418244653,50.839535817553475
2023-07-31,333,55.347,53.866,55.664,53.712,32518268,1952524582.78,0.00463,0.4842087319398587,0.3803319723974843,0.10387675954237441,72.72152163302674,68.32547996042453,81.51360497823117,63.326952779038756,59.57431817671456,53.59400000000001,52.795,52.591100000000004,54.363760432943614,50.818439567056394
2023-08-01,333,53.866,52.895,54.202,52.786,20418627,1197877268.87,0.00291,0.4407877632048738,0.3924231305589622,0.048364632645911565,62.150947670136006,66.26730253032835,53.9182379497513,48.31194311687398,51.86873724946055,53.461400000000005,52.932100000000005,52.5616,54.29072736129426,50.83247263870574
2023-08-02,333,52.759,52.94,53.412,52.459,23543608,1370719586.02,0.00335,0.4053350069229964,0.39500550583176913,0.010329501091227267,55.42345524266699,62.65268676777456,40.964992192451845,48.98462944444991,52.18143495148526,53.4106,52.947500000000005,52.524350000000005,54.1822081330956,50.86649186690441
2023-08-03,333,52.65,52.65,52.849,51.751,23362911,1344124458.18,0.00333,0.34980552542667454,0.3859655097507503,-0.036159984324075745,48.879093723772016,58.061489086440375,30.514302998435284,44.50541382909993,49.90218958433608,53.3198,52.9884,52.50665,54.15044551487841,50.86285448512159
2023-08-04,333,52.94,52.595,53.567,52.495,19663692,1147020984.84,0.0028,0.29792566926372643,0.36835754165334555,-0.07043187238961912,39.77577199780559,51.96625005689544,15.394815879625895,43.59810386412315,49.45525826485185,52.989200000000004,53.0601,52.51435,54.158293432884435,50.870406567115566
2023-08-07,333,52.477,52.559,52.84,52.068,15370696,887391728.93,0.00219,0.251012099115961,0.3448884531458687,-0.09387635402990768,33.40022077304936,45.77757362894674,8.6455150612546,42.910984211584726,49.14099508071132,52.7278,53.16089999999999,52.5711,54.132869023962265,51.00933097603774
2023-08-08,333,52.214,51.76,52.259,51.723,13635468,779253638.45,0.00194,0.1476580245088428,0.30544236741846353,-0.15778434290962073,22.579763184739488,38.04497014754432,-8.35065074087018,30.22433262205496,42.58850637652616,52.500800000000005,52.981100000000005,52.58655,54.10723661431108,51.06586338568893
2023-08-09,333,51.932,52.268,52.395,51.796,15143409,868904097.46,0.00216,0.1055241139248082,0.2654587167197325,-0.15993460279492427,19.662834595459422,31.917591630182685,-4.846679473987102,43.06665136530404,47.448676654525734,52.3664,52.8885,52.607899999999994,54.096157886537,51.11964211346299
2023-08-10,333,51.95,51.169,52.032,50.398,38530464,2159087492.33,0.00549,-0.016358854355274843,0.209095202504731,-0.22545405686000583,17.988921000087227,27.274701420150862,-0.582639840040045,29.142223568077867,39.54746294867886,52.0702,52.69499999999999,52.542049999999996,54.16359435484644,50.920505645153554
2023-08-11,333,51.115,50.107,51.26,50.071,25533312,1419423214.76,0.00364,-0.19638273144815344,0.12799961571415408,-0.3243823471623075,12.28310056505453,22.27750113511875,-7.705700575073912,21.1955015542065,33.64185024087443,51.5726,52.280899999999995,52.43855,54.389077105546406,50.48802289445359
2023-08-14,333,49.489,50.343,50.461,49.29,19516687,1073370152.49,0.00278,-0.316362888926065,0.03912711478611023,-0.35549000371217526,16.39542064012757,20.316807636788354,8.552646646805997,26.537454296410075,35.96016595742546,51.1294,51.9286,52.3618,54.515423296972045,50.20817670302796
2023-08-15,333,50.225,50.089,50.452,49.58,16370434,901353362.11,0.00233,-0.4270212699822409,-0.054102562167560014,-0.37291870781468084,17.157386653857934,19.26366730914488,12.944825343284045,24.40115374129121,34.54322589897137,50.7952,51.648,52.290049999999994,54.64719782824669,49.9329021717533
2023-08-16,333,49.762,50.152,50.27,49.362,15358726,843256905.36,0.00219,-0.5038274514937058,-0.1440475400327892,-0.3597799114609166,18.156362359683648,18.894565659324467,16.67995576040201,26.17013506150012,35.23374228432287,50.372,51.3692,52.15835,54.68692715555143,49.62977284444857
2023-08-17,333,49.853,50.706,50.797,49.517,15216504,842880581.35,0.00217,-0.5140678791565989,-0.21805160785755118,-0.29601627129904773,25.400016221009775,21.063049179886235,34.07395030325685,40.79027648749254,41.18570325679866,50.279399999999995,51.1748,52.0816,54.69149069341546,49.47170930658454
2023-08-18,333,50.652,49.753,50.715,49.608,13463834,741138398.99,0.00192,-0.5922554748565219,-0.29289238125734535,-0.2993630935991765,21.903821871440766,21.343306743737745,23.024852126846802,28.954438166265362,35.12766215881189,50.208600000000004,50.8906,51.975350000000006,54.78547861852074,49.16522138147927
2023-08-21,333,49.589,49.381,50.27,49.353,13117158,718680500.61,0.00187,-0.6764394261899938,-0.3696017902438751,-0.3068376359461187,15.579466862227294,19.42202678323426,7.894347020213367,25.489924987928788,33.05709637379928,50.016200000000005,50.5728,51.86685,54.90433658389896,48.82936341610104
2023-08-22,333,49.308,49.371,49.653,48.5,23054276,1249497364.11,0.00328,-0.7354845228052298,-0.4427783367561461,-0.2927061860490837,18.606394291692517,19.150149286053676,17.5188843029702,25.391917135336342,33.000053676493266,49.8726,50.3339,51.657500000000006,54.780176753245684,48.53482324675433
2023-08-23,333,49.144,48.781,49.635,48.672,15798313,854634875.2,0.00225,-0.8204288631983019,-0.5183084420445774,-0.3021204211537245,15.797982667891617,18.032760413332987,11.328427177008876,19.958692501536547,29.70128979293348,49.5984,49.9852,51.43685000000001,54.72182262826024,48.15187737173977
2023-08-24,333,49.026,49.989,50.352,48.581,25583579,1398433374.77,0.00364,-0.7812664078003095,-0.5709000351957239,-0.21036637260458568,32.1398828002168,22.735134542294258,50.949379316061886,47.5388251197285,42.532373272082125,49.455,49.867200000000004,51.2811,54.52842063805127,48.03377936194873
2023-08-25,333,49.898,50.18,50.843,49.508,16472788,907722077.95,0.00235,-0.7264437842514369,-0.6020087850068665,-0.12443499924457035,45.327570180938345,30.265946421842287,75.45081769913045,50.75814589243701,44.28638426886767,49.5404,49.8745,51.0777,54.039622498008434,48.115777501991566
2023-08-28,333,52.032,50.997,52.65,50.652,28800377,1624044691.03,0.0041,-0.6100392354966075,-0.6036148751048147,-0.006424360391792838,50.27460502022396,36.935499287969506,76.95281648473286,62.553426126204975,51.23214689403455,49.8636,49.9399,50.934250000000006,53.589612627628966,48.278887372371045
2023-08-29,333,50.743,50.897,51.297,50.443,21787121,1221870560.32,0.0031,-0.519864284358249,-0.5868647569555016,0.0670004725972525,52.769415395008735,42.213471323649244,73.88130353772772,60.42740772256843,50.39327113046581,50.1688,50.0207,50.83435,53.324298743923556,48.344401256076445
2023-08-30,333,50.888,51.596,51.923,50.588,23366421,1323189377.16,0.00333,-0.3875293307956227,-0.5469976717235258,0.15946834092790307,60.047080142857205,48.15800759671856,83.8252252351345,69.20624485730761,55.899613644630016,50.7318,50.1651,50.76715,53.08437586183025,48.44992413816975
2023-08-31,333,52.032,51.315,52.486,51.287,28083765,1596998959.6,0.004,-0.3018477651178344,-0.4979676904023875,0.19611992528455308,62.641828528973065,52.98594790747006,81.95358977197907,62.51597145314262,53.30479724924498,50.997,50.226,50.7004,52.86086772713645,48.53993227286355
2023-09-01,333,51.76,52.604,53.122,51.751,26650564,1541478627.79,0.00379,-0.1284522619216446,-0.4240646047062389,0.2956123427845943,71.3587958258926,59.11023054694424,95.85592638378932,75.53486431871028,62.107009990196595,51.4818,50.5111,50.700849999999996,52.86298240502061,48.53871759497938
2023-09-04,333,53.122,52.867,53.394,52.323,20090011,1169057319.81,0.00286,0.02984281621693441,-0.33328312052160425,0.36312593673853866,77.25602663758168,65.15882924382339,101.45042142509828,77.45227279209725,63.63288795693312,51.8558,50.8597,50.71625,52.93768243260508,48.494817567394925
2023-09-05,333,52.904,52.468,53.113,52.314,15309015,887170819.82,0.00218,0.12169402767916893,-0.2422876908814496,0.36398171856061856,78.42416458296016,69.5806076902023,96.1112783684759,67.78119984330807,59.65705229046933,52.17,51.1694,50.75165,53.063826944148246,48.43947305585175
2023-09-06,333,52.223,51.923,52.668,51.651,20888335,1194824717.84,0.00297,0.14879461754068757,-0.16407122919702216,0.31286584673770973,72.99816496300964,70.71979344780473,77.55490799341948,56.2655618176015,54.575925114829445,52.235400000000006,51.4836,50.7344,53.0036944788143,48.4651055211857
2023-09-07,333,51.841,51.369,51.869,51.306,13639911,774015904.79,0.00194,0.12413787606421067,-0.10642940814477558,0.23056728420898626,59.12517447325009,66.85492045628652,43.66568250717722,46.60677991624146,49.86609286470382,52.2462,51.6216,50.7444,53.02349967450173,48.46530032549827
2023-09-08,333,51.524,50.924,51.605,50.679,8400181,471931158.26,0.0012,0.06790666406909196,-0.07156219370200206,0.13946885777109402,44.84996947262195,59.51993679506499,15.510034827735865,39.989792053106484,46.36027654717423,51.910199999999996,51.696000000000005,50.785250000000005,53.045455195621386,48.525044804378624
2023-09-11,333,51.133,51.242,51.651,50.861,14072130,793322668.24,0.002,0.04844452744535488,-0.04756084947253067,0.09600537691788555,37.66904593494346,52.23630650835781,8.534524788114766,46.50292084005883,49.14737836025638,51.5852,51.7205,50.8302,53.08912993763772,48.571270062362274
2023-09-12,333,51.233,51.95,52.413,51.124,16403440,937947088.74,0.00234,0.08912297279773895,-0.02022408501847674,0.10934705781621569,40.717362728881916,48.39665858186584,25.35877102291407,58.52840684396398,54.84585329067533,51.4816,51.8258,50.92325,53.20680861483048,48.63969138516953
2023-09-13,333,51.85,51.76,52.25,51.487,10743402,613122120.66,0.00153,0.10482120807043316,0.004784973599305247,0.10003623447112792,40.41685446504954,45.7367238762604,29.77711564262782,54.577576314354566,53.10372868389289,51.449,51.842200000000005,51.00365,53.2861039218265,48.7211960781735
2023-09-14,333,51.769,51.351,51.996,51.088,10289465,581688865.67,0.00147,0.08329907094139344,0.02048779306772289,0.06281127787367055,35.19503004852287,42.22282593368122,21.139438278206157,46.47390500489261,49.41756175057788,51.44540000000001,51.8458,51.0359,53.318872937110065,48.75292706288993
2023-09-15,333,51.433,50.661,51.478,50.216,16451182,917665598.7,0.00234,0.01044498548769468,0.01847923155171725,-0.00803424606402257,28.583592693722416,37.67641485369495,10.397948373777353,35.732939065491806,43.81956789924896,51.3928,51.6515,51.0813,53.29181697692218,48.87078302307782
2023-09-18,333,50.67,50.942,51.387,50.134,14427793,808841172.19,0.00205,-0.02433750295024595,0.009915884651324609,-0.034253387601570554,29.684510361981744,35.01244668979055,19.028637706364123,42.25502944750979,46.51145993651132,51.3328,51.459,51.15935,53.222402340075924,49.09629765992408
2023-09-19,333,50.843,50.897,50.988,50.352,12366126,689874974.41,0.00176,-0.05490113345918246,-0.003047518970776809,-0.05185361448840565,30.94953901271211,33.6581441307644,25.532328776607528,41.446723056169894,46.125353514579196,51.1222,51.3019,51.23565,53.12585057693637,49.34544942306363
2023-09-20,333,50.879,51.66,51.978,50.606,21380110,1210967114.2,0.00304,-0.01735524700937674,-0.005909064578496797,-0.011446182430879942,42.952756884589974,36.75634838203959,55.34557388969074,57.85157254579104,53.296621281723674,51.102199999999996,51.2756,51.3796,52.881277013418504,49.8779229865815
2023-09-21,333,51.651,51.142,51.651,50.87,16769142,946858135.17,0.00239,-0.029063110936071723,-0.010539873850011783,-0.018523237086059942,43.378479725019965,38.96372549636638,52.20798818232714,47.10087814582357,48.51393604575707,51.0604,51.2529,51.43724999999999,52.79585809189637,50.07864190810361
2023-09-22,333,51.387,51.805,51.86,51.006,22170248,1259327922.57,0.00316,0.014984153633470498,-0.005435068353315326,0.020419221986785824,53.3595305816354,43.76232719145605,72.55393736199409,58.84686031328737,54.24673301367946,51.28920000000001,51.340999999999994,51.5185,52.74883217594103,50.288167824058974
2023-09-25,333,51.66,51.424,51.66,51.06,16643159,941423312.53,0.00237,0.01893019677331864,-0.0005620153279885314,0.019492212101307173,55.894381446358054,47.806345276423386,72.07045378622738,51.03270316339961,50.70719588635867,51.3856,51.3592,51.53985,52.74667345545215,50.333026544547856
2023-09-26,333,51.542,50.852,51.941,50.852,18934941,1067479335.2,0.0027,-0.023823532353851817,-0.0052143187331611905,-0.018609213620690627,50.11648344186125,48.57639133156934,53.196667662445066,41.18106014934718,45.81157558931179,51.376599999999996,51.249399999999994,51.5376,52.74962647183093,50.325573528169066
2023-09-27,333,50.852,51.024,51.451,50.334,18810949,1054884218.41,0.00268,-0.04332775281126544,-0.012837005548782043,-0.030490747262483398,49.49920298871733,48.88399521728533,50.72961853158131,45.011475125043496,47.475082056531,51.2494,51.175799999999995,51.509,52.742036815943294,50.27596318405671
2023-09-28,333,51.206,50.379,51.306,50.316,17097578,953613283.55,0.00243,-0.10956806510341721,-0.03218321745970908,-0.07738484764370812,37.42824667794454,45.0654123708384,22.153915292156825,34.81032341908947,42.1781399950546,51.0968,51.078599999999994,51.462199999999996,52.79338571601569,50.1310142839843
2023-09-29,333,50.379,50.379,50.379,50.379,0,0.0,0.0,-0.16021710675563838,-0.05778999531889495,-0.10242711143674343,26.215702358100117,38.78217569992564,1.082755674449075,34.81032341908947,42.1781399950546,50.8116,51.050399999999996,51.35095,52.65190891354599,50.04999108645401
2023-10-02,333,50.379,50.379,50.379,50.379,0,0.0,0.0,-0.19807356837198142,-0.08584670992951225,-0.11222685844246917,18.740672811537166,32.10167473712948,-7.981331039647458,34.81032341908947,42.1781399950546,50.602599999999995,50.9941,51.226549999999996,52.38514433434524,50.06795566565475
2023-10-03,333,50.379,50.379,50.379,50.379,0,0.0,0.0,-0.22547594065405718,-0.11377255607442124,-0.11170338457963594,13.786089566665705,25.99647968030822,-10.634690660619327,34.81032341908947,42.1781399950546,50.507999999999996,50.942299999999996,51.1221,52.18189797478878,50.062302025211224
2023-10-04,333,50.379,50.379,50.379,50.379,0,0.0,0.0,-0.2443755093576243,-0.13989314673106187,-0.10448236262656244,10.48303407008473,20.825331143567055,-10.201560076879918,34.81032341908947,42.1781399950546,50.379,50.8142,51.0449,52.08378865722138,50.00601134277861
2023-10-05,333,50.379,50.379,50.379,50.379,0,0.0,0.0,-0.25639795766545603,-0.16319410891794073,-0.0932038487475153,8.280997072364082,16.643886453166065,-8.444781689239882,34.81032341908947,42.17813999505459,50.379,50.7379,50.9954,52.06320668465199,49.927593315348005
2023-10-06,333,50.379,50.379,50.379,50.379,0,0.0,0.0,-0.2628953407252723,-0.18313435527940708,-0.07976098544586524,6.812972407216983,13.366915104516371,-6.294912987381792,34.81032341908947,42.17813999505459,50.379,50.595299999999995,50.968149999999994,52.07087414358265,49.86542585641734
2023-10-09,333,50.361,50.634,50.951,49.853,28659545,1591907095.86,0.00408,-0.2446480443678496,-0.19543709309709562,-0.04921095127075398,20.833178934807133,15.855669714613292,30.788197375194812,50.653202887024676,46.51607611782413,50.42999999999999,50.5163,50.93775,52.042208119097374,49.83329188090263
2023-10-10,333,50.388,49.735,50.643,49.417,21499637,1179223499.87,0.00306,-0.2992788173713805,-0.21620543795195263,-0.08307337941942788,19.500220578030916,17.070520002419165,24.359621729254414,24.97508979065688,36.09995860574388,50.301199999999994,50.4046,50.827,51.94816743667066,49.70583256332934
2023-10-11,333,49.717,49.735,50.752,49.489,20418379,1123573120.53,0.00291,-0.33867012023886645,-0.24069837440933542,-0.09797174582953103,19.91018616544951,18.017075390095947,23.696407716156635,24.97508979065688,36.09995860574388,50.172399999999996,50.27569999999999,50.72575,51.85784370543819,49.593656294561804
2023-10-12,333,49.944,50.198,50.379,49.589,17604242,970427691.71,0.00251,-0.3287382906308949,-0.25830635765364734,-0.07043193297724754,30.244339668752502,22.09283014964813,46.54735870696125,45.474440914946435,43.81161653509714,50.1362,50.2576,50.668099999999995,51.783436512824785,49.552763487175206
2023-10-13,333,50.116,49.934,50.343,49.517,12996004,712981553.98,0.00185,-0.33827046640092817,-0.2742991794031035,-0.06397128699782467,31.39713909251028,25.194266463935513,43.802884349659806,38.31182515520119,40.75239287939158,50.047200000000004,50.2131,50.63175,51.79444285893076,49.469057141069236
2023-10-16,333,49.762,50.016,50.316,49.762,15020214,826944834.77,0.00214,-0.33534245064923596,-0.28650783365233,-0.048834616996905944,33.94750602690596,28.112012984925663,45.61849211086657,41.73257475504299,42.12180884612931,49.9236,50.1768,50.58545,51.769673391976085,49.40122660802392
2023-10-17,333,50.016,50.743,50.843,49.989,16830158,936368372.27,0.0024,-0.27123255283068914,-0.28345277748800185,0.012220224657312706,51.4452300066379,35.88975199216307,82.55618603558756,63.35285486835773,52.6964855740679,50.12519999999999,50.2132,50.577749999999995,51.7554285147945,49.40007148520549
2023-10-18,333,50.561,50.37,50.752,50.134,10637084,590623193.2,0.00151,-0.24766801690071105,-0.2762958253705437,0.02862780846983265,55.005207661965386,42.26157054876384,80.49248188836847,51.57137453617815,47.80757751902061,50.2522,50.2123,50.51325,51.57716449498052,49.44933550501948
2023-10-19,333,50.207,49.244,50.207,49.199,20196084,1103206369.95,0.00288,-0.31620670793105177,-0.28427800188264535,-0.03192870604840642,37.526302824871934,40.683147974133206,31.21261252634939,30.813425019374193,36.61939580469212,50.0614,50.0988,50.41835,51.580212438636295,49.2564875613637
2023-10-20,333,48.981,48.291,49.09,48.018,21089804,1123754128.36,0.003,-0.44232440936018236,-0.31588728337815275,-0.1264371259820296,28.238774154634335,36.53502336763358,11.646275728635842,21.872098513810784,30.11276112559328,49.7328,49.89,50.24265,51.57227602973372,48.91302397026627
2023-10-23,333,48.127,48.354,48.699,47.864,16864366,897561652.68,0.0024,-0.5310681992620943,-0.35892346655494106,-0.1721447327071532,24.308673650364938,32.45957346187736,8.00687402734009,23.630075699615716,30.99695944829851,49.400400000000005,49.662,50.089150000000004,51.547174369877276,48.63112563012273
2023-10-24,333,48.136,48.291,48.572,47.401,25019782,1323069265.75,0.00356,-0.5995703913588883,-0.4070528515157306,-0.19251753984315773,24.82480238321824,29.914649768990987,14.64510761167275,23.00880289251431,30.57496538709954,48.910000000000004,49.5176,49.9611,51.57819185365459,48.344008146345416
2023-10-25,333,48.845,47.601,49.045,47.346,25856546,1364767551.48,0.00368,-0.701450224011829,-0.46593232601495044,-0.23551789799687856,18.980523102490572,26.269940880157513,4.4016875471566905,17.099963325204058,26.29739575128353,48.3562,49.3042,49.78995,51.64101813830008,47.93888186169991
2023-10-26,333,47.419,47.682,47.873,47.247,15165512,794020501.0,0.00216,-0.766815332511861,-0.5261089273143326,-0.2407064051975284,16.685940132843193,23.07527396438607,3.9072724697574372,19.994282188347782,27.5946534002005,48.0438,49.0526,49.6551,51.70748940595648,47.602710594043515
2023-10-27,333,47.546,48.799,49.035,47.41,25318794,1352282942.98,0.00361,-0.7201832627325473,-0.5649237943979756,-0.15525946833457172,25.510315298054138,23.886954408942092,28.75703707627823,49.29130489099897,42.75302817530493,48.1454,48.9391,49.5761,51.6327959604381,47.51940403956189
2023-10-30,333,48.427,49.489,49.617,48.427,16488474,892765169.6,0.00235,-0.6203982136150614,-0.5760186782413927,-0.04437953537366868,38.32879793051441,28.700902249466196,57.58458929261084,60.117228446671554,49.83090140792525,48.37239999999999,48.886399999999995,49.5316,51.553367064514624,47.50983293548537
2023-10-31,333,49.308,48.055,49.308,47.855,23807212,1263696549.7,0.00339,-0.6495421413592979,-0.5907233708649738,-0.058818770494324046,34.651631052775365,30.684478517235917,42.58593612385425,39.22995859682518,38.920959839987624,48.325199999999995,48.617599999999996,49.4154,51.49831479978325,47.332485200216745
2023-11-01,333,47.955,48.136,48.545,47.855,18933823,1004719416.43,0.0027,-0.6585119748756156,-0.6042810916671022,-0.054230883208513436,35.60460354291921,32.32452019246368,42.16477024383026,40.628193390807596,39.73401566211576,48.4322,48.3942,49.303250000000006,51.40912267821214,47.19737732178787
2023-11-02,333,48.127,48.291,49.408,47.955,20085478,1072266180.2,0.00286,-0.6456705398826941,-0.6125589813102206,-0.0331115585724735,38.41994666574358,34.356329016890314,46.547181963450114,43.607660595970984,41.36343155147043,48.553999999999995,48.298899999999996,49.19885,51.287125468317626,47.110574531682374
2023-11-03,333,48.236,47.946,48.445,47.873,17740644,939971081.17,0.00253,-0.6557728852314568,-0.6212017620944679,-0.03457112313698896,35.44452140585435,34.71905981321166,36.89544459113975,38.4534485433036,38.815207763532975,48.383399999999995,48.264399999999995,49.0772,51.15946360634624,46.99493639365375
2023-11-06,333,48.127,48.255,48.4,47.855,24918224,1322403103.12,0.00355,-0.6315650602456557,-0.6232744217247055,-0.008290638520950244,37.80689612710971,35.748338584511,41.92401121230712,45.39069002991817,42.2890279845094,48.1366,48.25449999999999,48.95825,50.935199151436805,46.981300848563194
2023-11-07,333,48.218,48.218,48.382,47.746,18898188,999762781.82,0.00269,-0.608353059926344,-0.6202901493650332,0.011937089438689208,38.861418796413574,36.78603198847853,43.01219241228367,44.6672594106155,41.9777027508951,48.169200000000004,48.2472,48.882400000000004,50.850253374939676,46.91454662506033
2023-11-08,333,47.81,47.991,48.118,47.682,21385728,1128009345.2,0.00305,-0.6013424834946761,-0.6165006161909619,0.015158132696285742,34.68272203101794,36.084928669324995,31.878308754403832,39.97652812554614,40.00650616163408,48.1402,48.286199999999994,48.7952,50.75853299854003,46.83186700145997
2023-11-09,333,48.018,47.628,48.427,47.537,14146893,743811714.14,0.00201,-0.6179542257947119,-0.6167913381117119,-0.0011628876829999912,24.580148020678642,32.25000178644288,9.24044048915016,33.271692244500585,36.977384033552894,48.007600000000004,48.2808,48.6667,50.579205999990144,46.75419400000985
2023-11-10,333,47.492,47.855,48.0,47.446,13027077,685147777.45,0.00185,-0.6058186481005023,-0.61459680010947,0.008778152008967699,23.335457158196196,29.278486910360648,11.449397653867294,40.73119268577567,40.07279267603441,47.9894,48.1864,48.56275,50.410119210525686,46.71538078947432
2023-11-13,333,47.8,46.366,47.8,46.021,38291558,1957444236.36,0.00545,-0.7081874274215636,-0.6333149255718888,-0.07487250184967476,18.95230654360997,25.836426788110423,5.184066054609069,21.66629750981744,29.651428242196786,47.611599999999996,47.8741,48.380250000000004,50.34082573445267,46.419674265547336
2023-11-14,333,46.329,46.393,46.693,46.13,24802793,1266466646.11,0.00353,-0.7781665288563318,-0.6622852462287775,-0.11588128262755426,16.295928011653764,22.656260529291536,3.5752629763782195,22.45607614331543,30.01147544341191,47.2466,47.7079,48.16275,49.97955875510602,46.345941244893986
2023-11-15,333,46.711,46.802,47.001,46.266,19636284,1010107977.71,0.0028,-0.7914986849222458,-0.6881279339674712,-0.10337075095477466,21.6037759901674,22.30543234958349,20.20046327133521,34.46655948024559,35.46928916081349,47.008799999999994,47.5745,47.98435,49.57524041932941,46.39345958067059
2023-11-16,333,46.674,46.992,47.392,46.593,21605533,1121013154.61,0.00308,-0.7777674831514076,-0.7060558438042586,-0.07171163934714908,27.854997238111004,24.155287312425994,35.25441708948103,39.67515314972489,37.92255470942541,46.881600000000006,47.444599999999994,47.87175,49.40498831704025,46.33851168295975
2023-11-17,333,46.856,47.092,47.192,46.502,13513422,697252679.61,0.00192,-0.7501687640072916,-0.7148784278448652,-0.03529033616242638,33.407903395648376,27.23949267350012,45.74472483994489,42.55858874952,39.24863288148812,46.729,47.3592,47.8118,49.36958204001999,46.254017959980004
2023-11-20,333,46.802,47.61,48.037,46.802,18219075,955124720.21,0.00259,-0.6786749667974235,-0.7076377356353769,0.028962768837953456,44.28634402048489,32.92177645582838,67.01547914979793,55.71603332201625,45.79221118256851,46.9778,47.2947,47.7746,49.313281513503796,46.2359184864962
